GPS Latitude,GPS Longitude,Sections,GPS Speed,NJMP Lightning
39.3644316,-75.05903,,91.8
39.3644326,-75.0590203,,91.9
39.3644366,-75.0589816,,92.3
39.3644366,-75.0589816,,92.3
39.3644386,-75.0589526,,92.2
39.36444,-75.0589333,,92.2
39.3644407,-75.0589236,,92.2
39.3644433,-75.058885,,92.4
39.3644433,-75.058885,,92.4
39.3644453,-75.058856,,92.9
39.3644466,-75.0588366,,93.3
39.3644469,-75.0588269,,93.3
39.3644483,-75.0587883,,93.5
39.3644483,-75.0587883,,93.5
39.3644493,-75.0587593,,93.7
39.36445,-75.05874,,93.9
39.3644503,-75.0587303,,94
39.3644516,-75.0586916,,94.2
39.3644516,-75.0586916,,94.2
39.3644526,-75.0586616,,94.5
39.3644533,-75.0586416,,94.7
39.3644533,-75.0586319,,94.7
39.3644533,-75.0585933,,94.9
39.3644533,-75.0585933,,94.9
39.3644523,-75.0585633,,95.3
39.3644516,-75.0585433,,95.5
39.3644516,-75.0585333,,95.6
39.3644516,-75.0584933,,95.8
39.3644516,-75.0584933,,95.8
39.3644506,-75.0584633,,96
39.36445,-75.0584433,,96.2
39.3644497,-75.0584333,,96.3
39.3644483,-75.0583933,,96.5
39.3644483,-75.0583933,,96.5
39.3644463,-75.0583633,,96.9
39.364445,-75.0583433,,97.1
39.3644443,-75.058333,,97.2
39.3644416,-75.0582916,,97.3
39.3644416,-75.0582916,,97.3
39.3644396,-75.0582616,,97.7
39.3644383,-75.0582416,,97.9
39.364437,-75.0582313,,98
39.3644316,-75.05819,,98.2
39.3644316,-75.05819,,98.2
39.3644286,-75.05816,,98.5
39.3644266,-75.05814,,98.7
39.3644253,-75.0581297,,98.8
39.36442,-75.0580883,,99.2
39.36442,-75.0580883,,99.2
39.364416,-75.0580583,,99.3
39.3644133,-75.0580383,,99.4
39.3644116,-75.058028,,99.5
39.364405,-75.0579866,,99.7
39.364405,-75.0579866,,99.7
39.3644,-75.0579566,,100
39.3643966,-75.0579366,,100.1
39.3643949,-75.0579263,,100.2
39.3643883,-75.057885,,100.5
39.3643883,-75.057885,,100.5
39.3643823,-75.057855,,100.7
39.3643783,-75.057835,,100.8
39.3643763,-75.0578247,,100.8
39.3643683,-75.0577833,,100.9
39.3643683,-75.0577833,,100.9
39.3643613,-75.0577533,,101.2
39.3643566,-75.0577333,,101.4
39.3643543,-75.057723,,101.4
39.364345,-75.0576816,,101.8
39.364345,-75.0576816,,101.8
39.364338,-75.0576516,,102
39.3643333,-75.0576316,,102.2
39.3643306,-75.0576216,,102.2
39.36432,-75.0575816,,102.5
39.36432,-75.0575816,,102.5
39.364312,-75.0575506,,102.6
39.3643066,-75.05753,,102.7
39.3643036,-75.05752,,102.8
39.3642916,-75.05748,,103.1
39.3642916,-75.05748,,103.1
39.3642836,-75.05745,,103.2
39.3642783,-75.05743,,103.3
39.364275,-75.05742,,103.4
39.3642616,-75.05738,,103.6
39.3642616,-75.05738,,103.6
39.3642526,-75.05735,,103.8
39.3642466,-75.05733,,103.9
39.3642433,-75.05732,,103.9
39.36423,-75.05728,,103.9
39.36423,-75.05728,,103.9
39.36422,-75.05725,,104.2
39.3642133,-75.05723,,104.3
39.36421,-75.05722,,104.4
39.3641966,-75.05718,,104.7
39.3641966,-75.05718,,104.7
39.3641856,-75.057151,,104.9
39.3641783,-75.0571316,,105
39.3641743,-75.0571216,,105
39.3641583,-75.0570816,,105.1
39.3641583,-75.0570816,,105.1
39.3641463,-75.0570526,,105.4
39.3641383,-75.0570333,,105.5
39.3641343,-75.0570236,,105.6
39.3641183,-75.056985,,105.9
39.3641183,-75.056985,,105.9
39.3641063,-75.056956,,106.1
39.3640983,-75.0569366,,106.2
39.364094,-75.0569273,,106.3
39.3640766,-75.05689,,106.5
39.3640766,-75.05689,,106.5
39.3640636,-75.056861,,106.8
39.364055,-75.0568416,,107
39.3640503,-75.0568323,,107
39.3640316,-75.056795,,107
39.3640316,-75.056795,,107
39.3640176,-75.056766,,107.2
39.3640083,-75.0567466,,107.3
39.3640036,-75.0567373,,107.4
39.363985,-75.0567,,107.7
39.363985,-75.0567,,107.7
39.36397,-75.056672,,107.9
39.36396,-75.0566533,SPLIT:BACK STRAIGHT,108.1
39.3639553,-75.0566443,,108.1
39.3639366,-75.0566083,,108.4
39.3639366,-75.0566083,,108.4
39.3639206,-75.0565803,,108.4
39.36391,-75.0565616,,108.5
39.363905,-75.0565526,,108.5
39.363885,-75.0565166,,108.7
39.363885,-75.0565166,,108.7
39.363869,-75.0564886,,108.9
39.3638583,-75.05647,,109.1
39.3638533,-75.056461,,109.1
39.3638333,-75.056425,,109.3
39.3638333,-75.056425,,109.3
39.3638173,-75.056398,,109.5
39.3638066,-75.05638,,109.6
39.3638013,-75.0563707,,109.6
39.36378,-75.0563333,,109.6
39.36378,-75.0563333,,109.6
39.363764,-75.0563063,,109.8
39.3637533,-75.0562883,,110
39.3637483,-75.056279,,110.1
39.3637283,-75.0562416,,110.4
39.3637283,-75.0562416,,110.4
39.3637123,-75.0562136,,110.4
39.3637016,-75.056195,,110.4
39.3636963,-75.0561857,,110.4
39.363675,-75.0561483,START:THE 90,110.4
39.363675,-75.0561483,,110.4
39.36366,-75.0561203,,110.5
39.36365,-75.0561016,,110.5
39.3636447,-75.0560923,,110.6
39.3636233,-75.056055,,110.8
39.3636233,-75.056055,,110.8
39.3636073,-75.056026,,110.8
39.3635966,-75.0560066,,110.8
39.3635913,-75.0559973,,110.8
39.36357,-75.05596,,110.9
39.36357,-75.05596,,110.9
39.363555,-75.055932,,111.3
39.363545,-75.0559133,,111.6
39.3635397,-75.055904,,111.6
39.3635183,-75.0558666,,111.6
39.3635183,-75.0558666,,111.6
39.3635023,-75.0558386,,111.3
39.3634916,-75.05582,,111.2
39.3634866,-75.0558107,,111
39.3634666,-75.0557733,,110.5
39.3634666,-75.0557733,,110.5
39.3634516,-75.0557453,,110.1
39.3634416,-75.0557266,,109.9
39.3634363,-75.0557176,,109.7
39.363415,-75.0556816,,109.2
39.363415,-75.0556816,,109.2
39.3634,-75.0556536,,108.7
39.36339,-75.055635,,108.4
39.363385,-75.055626,,108.2
39.363365,-75.05559,,107.6
39.363365,-75.05559,,107.6
39.36335,-75.055563,,106.9
39.36334,-75.055545,,106.4
39.3633353,-75.0555363,,106.2
39.3633166,-75.0555016,,105.1
39.3633166,-75.0555016,,105.1
39.3633016,-75.0554746,,104.5
39.3632916,-75.0554566,,104
39.3632869,-75.0554479,,104
39.3632683,-75.0554133,,103.9
39.3632683,-75.0554133,,103.9
39.3632533,-75.0553873,,103.4
39.3632433,-75.05537,,103.1
39.3632386,-75.0553617,,102.8
39.36322,-75.0553283,,101.5
39.36322,-75.0553283,,101.5
39.36322,-75.0553283,,101.5
39.3632113,-75.0553116,,101
39.3631983,-75.0552866,,100.2
39.3631983,-75.0552866,,100.2
39.3631797,-75.0552546,,97.3
39.363164,-75.0552246,,89.5
39.3631566,-75.05521,,84.8
39.3631526,-75.055203,,84.1
39.3631366,-75.055175,,81.3
39.3631366,-75.055175,,81.3
39.3631266,-75.055155,,78.7
39.36312,-75.0551416,,76.9
39.3631167,-75.0551353,,76.3
39.3631033,-75.05511,,73.8
39.3631033,-75.05511,,73.8
39.3630933,-75.055092,,72.3
39.3630866,-75.05508,,71.2
39.3630836,-75.055074,,71.1
39.3630716,-75.05505,,70.7
39.3630716,-75.05505,,70.7
39.3630626,-75.055032,,69.5
39.3630566,-75.05502,,68.8
39.3630539,-75.0550143,,68.5
39.3630433,-75.0549916,,67.2
39.3630433,-75.0549916,,67.2
39.3630353,-75.0549736,,66.4
39.36303,-75.0549616,,65.9
39.3630273,-75.0549559,,65.8
39.3630166,-75.0549333,,65.2
39.3630166,-75.0549333,,65.2
39.3630096,-75.0549163,,64.8
39.363005,-75.054905,,64.4
39.3630027,-75.054899,,64.3
39.3629933,-75.054875,,63.6
39.3629933,-75.054875,,63.6
39.3629873,-75.054857,,63.2
39.3629833,-75.054845,,62.9
39.3629813,-75.054839,,62.8
39.3629733,-75.054815,,62.1
39.3629733,-75.054815,,62.1
39.3629683,-75.054797,,61.7
39.362965,-75.054785,,61.3
39.3629633,-75.054779,,61.3
39.3629566,-75.054755,,61.1
39.3629566,-75.054755,,61.1
39.3629526,-75.054737,,60.3
39.36295,-75.054725,,59.8
39.362949,-75.0547193,,59.6
39.362945,-75.0546966,,58.8
39.362945,-75.0546966,,58.8
39.362942,-75.0546786,,58.4
39.36294,-75.0546666,,58.1
39.3629393,-75.0546606,,57.9
39.3629366,-75.0546366,,57.3
39.3629366,-75.0546366,,57.3
39.3629356,-75.0546196,,57
39.362935,-75.0546083,,56.7
39.3629347,-75.0546023,,56.7
39.3629333,-75.0545783,,56.5
39.3629333,-75.0545783,,56.5
39.3629333,-75.0545613,,56.5
39.3629333,-75.05455,,56.5
39.3629336,-75.054544,,56.5
39.362935,-75.05452,,56.5
39.362935,-75.05452,,56.5
39.362936,-75.054503,,56.7
39.3629366,-75.0544916,,56.8
39.3629373,-75.0544859,,56.8
39.36294,-75.0544633,,56.8
39.36294,-75.0544633,,56.8
39.362943,-75.0544453,,57
39.362945,-75.0544333,,57.2
39.362946,-75.0544276,,57.3
39.36295,-75.054405,,57.6
39.36295,-75.054405,,57.6
39.362955,-75.054388,,58
39.3629583,-75.0543766,,58.2
39.36296,-75.0543709,,58.3
39.3629666,-75.0543483,,58.7
39.3629666,-75.0543483,,58.7
39.3629716,-75.0543313,,58.9
39.362975,-75.05432,,59.1
39.362977,-75.0543143,,59.2
39.362985,-75.0542916,,59.6
39.362985,-75.0542916,,59.6
39.362992,-75.0542756,,59.9
39.3629966,-75.054265,,60
39.3629989,-75.0542593,,60.1
39.3630083,-75.0542366,,60.5
39.3630083,-75.0542366,,60.5
39.3630163,-75.0542206,,60.8
39.3630216,-75.05421,,61
39.3630243,-75.0542047,,61
39.363035,-75.0541833,,61
39.363035,-75.0541833,,61
39.363044,-75.0541673,,61.4
39.36305,-75.0541566,,61.6
39.3630533,-75.0541516,,61.8
39.3630666,-75.0541316,,62.5
39.3630666,-75.0541316,,62.5
39.3630766,-75.0541176,,62.8
39.3630833,-75.0541083,,63
39.363087,-75.0541033,,63.2
39.3631016,-75.0540833,,63.8
39.3631016,-75.0540833,,63.8
39.3631126,-75.0540693,,63.9
39.36312,-75.05406,,64.1
39.363124,-75.0540557,,64.2
39.36314,-75.0540383,,64.6
39.36314,-75.0540383,,64.6
39.363152,-75.0540243,,64.8
39.36316,-75.054015,,65
39.363164,-75.0540107,,65.1
39.36318,-75.0539933,,65.6
39.36318,-75.0539933,,65.6
39.363193,-75.0539813,,65.8
39.3632016,-75.0539733,,65.9
39.3632059,-75.053969,,66
39.3632233,-75.0539516,,66.1
39.3632233,-75.0539516,,66.1
39.3632363,-75.0539396,,66.4
39.363245,-75.0539316,,66.6
39.3632497,-75.0539279,,66.8
39.3632683,-75.0539133,,67.3
39.3632683,-75.0539133,,67.3
39.3632823,-75.0539023,,67.7
39.3632916,-75.053895,,68
39.3632963,-75.0538913,,68.1
39.363315,-75.0538766,,68.5
39.363315,-75.0538766,,68.5
39.36333,-75.0538656,,68.9
39.36334,-75.0538583,,69.2
39.363345,-75.0538546,,69.3
39.363365,-75.05384,,69.7
39.363365,-75.05384,,69.7
39.36338,-75.05383,,70.1
39.36339,-75.0538233,,70.3
39.363395,-75.0538196,,70.4
39.363415,-75.053805,,70.7
39.363415,-75.053805,,70.7
39.36343,-75.053795,,71.1
39.36344,-75.0537883,,71.3
39.3634453,-75.053785,,71.4
39.3634666,-75.0537716,,71.5
39.3634666,-75.0537716,,71.5
39.3634826,-75.0537616,,72
39.3634933,-75.053755,,72.3
39.3634986,-75.0537517,,72.4
39.36352,-75.0537383,,73
39.36352,-75.0537383,,73
39.363536,-75.0537293,,73.3
39.3635466,-75.0537233,STOP,73.5
39.3635519,-75.05372,,73.6
39.3635733,-75.0537066,,73.9
39.3635733,-75.0537066,,73.9
39.3635903,-75.0536976,,74.3
39.3636016,-75.0536916,,74.6
39.3636069,-75.0536883,,74.6
39.3636283,-75.053675,,74.9
39.3636283,-75.053675,,74.9
39.3636453,-75.053666,,75.2
39.3636566,-75.05366,,75.4
39.3636623,-75.053657,,75.5
39.363685,-75.053645,,75.8
39.363685,-75.053645,,75.8
39.363702,-75.053635,,76.3
39.3637133,-75.0536283,,76.6
39.363719,-75.0536253,,76.6
39.3637416,-75.0536133,,76.7
39.3637416,-75.0536133,,76.7
39.3637596,-75.0536043,,76.9
39.3637716,-75.0535983,,77.1
39.3637773,-75.053595,,77.2
39.3638,-75.0535816,,77.7
39.3638,-75.0535816,,77.7
39.363818,-75.0535726,,78
39.36383,-75.0535666,,78.2
39.36383,-75.0535666,,78.2
39.36383,-75.0535666,,78.2
39.3638526,-75.0535546,,78.5
39.3638763,-75.0535416,,78.9
39.3638883,-75.053535,,79.2
39.3638943,-75.053532,,79.3
39.3639183,-75.05352,,79.6
39.3639183,-75.05352,,79.6
39.3639363,-75.053511,,79.9
39.3639483,-75.053505,,80.2
39.3639543,-75.053502,,80.2
39.3639783,-75.05349,,80.5
39.3639783,-75.05349,,80.5
39.3639973,-75.053481,,80.9
39.36401,-75.053475,,81.1
39.364016,-75.053472,,81.2
39.36404,-75.05346,,81.6
39.36404,-75.05346,,81.6
39.364059,-75.053451,,81.9
39.3640716,-75.053445,,82.1
39.3640779,-75.0534423,,82.2
39.3641033,-75.0534316,,82.6
39.3641033,-75.0534316,,82.6
39.3641223,-75.0534236,,82.9
39.364135,-75.0534183,,83.1
39.3641413,-75.0534153,,83.2
39.3641666,-75.0534033,,83.4
39.3641666,-75.0534033,,83.4
39.3641866,-75.0533963,,83.8
39.3642,-75.0533916,,84.1
39.3642063,-75.0533889,,84.1
39.3642316,-75.0533783,,84.3
39.3642316,-75.0533783,,84.3
39.3642516,-75.0533713,,84.7
39.364265,-75.0533666,,84.9
39.3642717,-75.0533643,,85
39.3642983,-75.053355,,85.3
39.3642983,-75.053355,,85.3
39.3643183,-75.053348,,85.5
39.3643316,-75.0533433,,85.7
39.3643383,-75.053341,,85.8
39.364365,-75.0533316,,86.3
39.364365,-75.0533316,,86.3
39.364386,-75.0533256,,86.6
39.3644,-75.0533216,,86.7
39.3644067,-75.0533196,,86.8
39.3644333,-75.0533116,,87.2
39.3644333,-75.0533116,,87.2
39.3644543,-75.0533056,,87.5
39.3644683,-75.0533016,,87.7
39.3644753,-75.0532999,,87.8
39.3645033,-75.0532933,,88.1
39.3645033,-75.0532933,,88.1
39.3645243,-75.0532883,,88.3
39.3645383,-75.053285,,88.5
39.3645453,-75.0532833,,88.5
39.3645733,-75.0532766,,88.7
39.3645733,-75.0532766,,88.7
39.3645953,-75.0532726,,89.4
39.36461,-75.05327,,89.9
39.364617,-75.0532683,,89.9
39.364645,-75.0532616,,89.9
39.364645,-75.0532616,,89.9
39.364667,-75.0532576,,89.8
39.3646816,-75.053255,,89.7
39.3646886,-75.053254,,89.7
39.3647166,-75.05325,,89.7
39.3647166,-75.05325,,89.7
39.3647386,-75.053247,,89.6
39.3647533,-75.053245,,89.5
39.3647603,-75.053244,,89.5
39.3647883,-75.05324,,89.5
39.3647883,-75.05324,,89.5
39.3648103,-75.053237,,89.6
39.364825,-75.053235,,89.6
39.364832,-75.0532343,,89.7
39.36486,-75.0532316,,89.9
39.36486,-75.0532316,,89.9
39.364882,-75.0532296,,90.2
39.3648966,-75.0532283,,90.4
39.3649039,-75.0532276,,90.5
39.3649333,-75.053225,,90.8
39.3649333,-75.053225,,90.8
39.3649553,-75.053224,,91.1
39.36497,-75.0532233,,91.3
39.3649777,-75.053223,,91.4
39.3650083,-75.0532216,,91.8
39.3650083,-75.0532216,,91.8
39.3650303,-75.0532206,,92.2
39.365045,-75.05322,,92.4
39.3650523,-75.0532197,,92.4
39.3650816,-75.0532183,,92.6
39.3650816,-75.0532183,,92.6
39.3651046,-75.0532193,,93
39.36512,-75.05322,,93.2
39.3651277,-75.05322,,93.3
39.3651583,-75.05322,,93.6
39.3651583,-75.05322,,93.6
39.3651803,-75.053222,,93.9
39.365195,-75.0532233,,94.1
39.3652027,-75.0532236,,94.2
39.3652333,-75.053225,START:LIGHTBULB,94.7
39.3652333,-75.053225,,94.7
39.3652563,-75.053227,,94.9
39.3652716,-75.0532283,,95
39.3652793,-75.053229,,95.1
39.36531,-75.0532316,,95.5
39.36531,-75.0532316,,95.5
39.365334,-75.0532336,,95.6
39.36535,-75.053235,,95.6
39.3653577,-75.053236,,95.7
39.3653883,-75.05324,,95.9
39.3653883,-75.05324,,95.9
39.3654113,-75.053242,,96.2
39.3654266,-75.0532433,,96.4
39.3654343,-75.0532443,,96.4
39.365465,-75.0532483,,96.6
39.365465,-75.0532483,,96.6
39.365489,-75.0532523,,96.9
39.365505,-75.053255,,97
39.3655127,-75.053256,,97.1
39.3655433,-75.05326,,97.3
39.3655433,-75.05326,,97.3
39.3655673,-75.053264,,97.5
39.3655833,-75.0532666,,97.6
39.365591,-75.0532679,,97.6
39.3656216,-75.0532733,,97.6
39.3656216,-75.0532733,,97.6
39.3656446,-75.0532773,,97.7
39.36566,-75.05328,,97.8
39.365668,-75.0532817,,97.9
39.3657,-75.0532883,,98.2
39.3657,-75.0532883,,98.2
39.365724,-75.0532923,,98.3
39.36574,-75.053295,,98.4
39.3657477,-75.0532967,,98.5
39.3657783,-75.0533033,,98.8
39.3657783,-75.0533033,,98.8
39.3658023,-75.0533083,,99
39.3658183,-75.0533116,,99.2
39.3658263,-75.0533133,,99.2
39.3658583,-75.05332,,99.2
39.3658583,-75.05332,,99.2
39.3658823,-75.053324,,99.3
39.3658983,-75.0533266,,99.4
39.3659063,-75.0533279,,99.4
39.3659383,-75.0533333,,99.5
39.3659383,-75.0533333,,99.5
39.3659623,-75.0533373,,99.6
39.3659783,-75.05334,,99.6
39.3659783,-75.05334,,99.6
39.3659783,-75.05334,,99.6
39.3660103,-75.053344,,99.9
39.3660423,-75.053348,,100
39.3660583,-75.05335,,100
39.3660663,-75.053351,,99.9
39.3660983,-75.053355,,99.7
39.3660983,-75.053355,,99.7
39.3661223,-75.053357,,99.9
39.3661383,-75.0533583,,100
39.3661463,-75.053359,,99.7
39.3661783,-75.0533616,,98.5
39.3661783,-75.0533616,,98.5
39.3662023,-75.0533626,,98.2
39.3662183,-75.0533633,,98
39.366226,-75.0533636,,98
39.3662566,-75.053365,,98
39.3662566,-75.053365,,98
39.3662806,-75.053365,,97.5
39.3662966,-75.053365,,97.2
39.3663043,-75.053365,,97
39.366335,-75.053365,,96.3
39.366335,-75.053365,,96.3
39.366358,-75.053364,,95.7
39.3663733,-75.0533633,,95.3
39.366381,-75.053363,,95
39.3664116,-75.0533616,,94.2
39.3664116,-75.0533616,,94.2
39.3664346,-75.0533586,,93.7
39.36645,-75.0533566,,93.4
39.3664573,-75.0533556,,93.2
39.3664866,-75.0533516,,92.5
39.3664866,-75.0533516,,92.5
39.3665086,-75.0533486,,91.9
39.3665233,-75.0533466,,91.5
39.3665306,-75.0533453,,91.4
39.36656,-75.05334,,90.9
39.36656,-75.05334,,90.9
39.366582,-75.053334,,90.4
39.3665966,-75.05333,,90.1
39.3666036,-75.0533283,,90.1
39.3666316,-75.0533216,,89.9
39.3666316,-75.0533216,,89.9
39.3666526,-75.0533146,,89.4
39.3666666,-75.05331,,89.2
39.3666733,-75.0533077,,89
39.3667,-75.0532983,,88.4
39.3667,-75.0532983,,88.4
39.366721,-75.0532903,,88
39.366735,-75.053285,,87.7
39.3667413,-75.053282,,87.5
39.3667666,-75.05327,,86.9
39.3667666,-75.05327,,86.9
39.3667866,-75.053261,,86.5
39.3668,-75.053255,,86.3
39.3668063,-75.0532517,,86.2
39.3668316,-75.0532383,,85.6
39.3668316,-75.0532383,,85.6
39.3668506,-75.0532273,,85.3
39.3668633,-75.05322,,85.1
39.3668696,-75.0532163,,85
39.366895,-75.0532016,,84.7
39.366895,-75.0532016,,84.7
39.366913,-75.0531896,,84.4
39.366925,-75.0531816,,84.2
39.366931,-75.0531776,,84.2
39.366955,-75.0531616,,84.2
39.366955,-75.0531616,,84.2
39.366972,-75.0531486,,84.1
39.3669833,-75.05314,,84.1
39.366989,-75.053135,,83.9
39.3670116,-75.053115,,83.1
39.3670116,-75.053115,,83.1
39.3670276,-75.0531,,83
39.3670383,-75.05309,,82.8
39.3670436,-75.053085,,82.8
39.367065,-75.053065,,82.5
39.367065,-75.053065,,82.5
39.36708,-75.053049,,82.3
39.36709,-75.0530383,,82.1
39.367095,-75.0530326,,82.1
39.367115,-75.05301,,81.9
39.367115,-75.05301,,81.9
39.367129,-75.052992,,81.9
39.3671383,-75.05298,,81.9
39.367143,-75.052974,,81.9
39.3671616,-75.05295,,81.9
39.3671616,-75.05295,,81.9
39.3671746,-75.052931,,81.9
39.3671833,-75.0529183,,81.9
39.3671873,-75.0529116,,81.9
39.3672033,-75.052885,,81.8
39.3672033,-75.052885,,81.8
39.3672153,-75.052865,,81.8
39.3672233,-75.0528516,,81.8
39.367227,-75.0528443,,81.7
39.3672416,-75.052815,,81.6
39.3672416,-75.052815,,81.6
39.3672516,-75.052794,,81.6
39.3672583,-75.05278,,81.6
39.3672616,-75.0527727,,81.6
39.367275,-75.0527433,,81.6
39.367275,-75.0527433,,81.6
39.367284,-75.0527203,,81.6
39.36729,-75.052705,,81.7
39.367293,-75.0526973,,81.7
39.367305,-75.0526666,,82
39.367305,-75.0526666,,82
39.367312,-75.0526436,,82
39.3673166,-75.0526283,,82
39.3673193,-75.0526206,,82
39.36733,-75.05259,,82.1
39.36733,-75.05259,,82.1
39.367336,-75.052565,,82.3
39.36734,-75.0525483,,82.5
39.3673423,-75.0525403,,82.5
39.3673516,-75.0525083,,82.6
39.3673516,-75.0525083,,82.6
39.3673566,-75.0524833,,82.7
39.36736,-75.0524666,,82.7
39.3673617,-75.0524583,,82.8
39.3673683,-75.052425,,83.1
39.3673683,-75.052425,,83.1
39.3673713,-75.0524,,83.1
39.3673733,-75.0523833,,83.1
39.3673743,-75.0523746,,83.2
39.3673783,-75.05234,,83.4
39.3673783,-75.05234,,83.4
39.3673813,-75.052315,,83.4
39.3673833,-75.0522983,,83.4
39.3673836,-75.0522896,,83.4
39.367385,-75.052255,,83.4
39.367385,-75.052255,,83.4
39.367386,-75.052229,,83.5
39.3673866,-75.0522116,,83.5
39.3673866,-75.0522029,,83.6
39.3673866,-75.0521683,,83.8
39.3673866,-75.0521683,,83.8
39.3673856,-75.0521423,,83.8
39.367385,-75.052125,,83.9
39.3673847,-75.0521163,,83.9
39.3673833,-75.0520816,,84
39.3673833,-75.0520816,,84
39.3673813,-75.0520556,,84.1
39.36738,-75.0520383,,84.2
39.367379,-75.0520296,,84.3
39.367375,-75.051995,,84.6
39.367375,-75.051995,,84.6
39.367371,-75.051969,,84.6
39.3673683,-75.0519516,,84.7
39.3673666,-75.0519429,,84.7
39.36736,-75.0519083,,84.7
39.36736,-75.0519083,,84.7
39.367355,-75.0518833,,85.1
39.3673516,-75.0518666,,85.4
39.3673496,-75.0518579,,85.4
39.3673416,-75.0518233,,85.7
39.3673416,-75.0518233,,85.7
39.3673346,-75.0517973,,85.9
39.36733,-75.05178,,86.1
39.3673277,-75.0517717,,86.1
39.3673183,-75.0517383,,86.2
39.3673183,-75.0517383,,86.2
39.3673093,-75.0517143,,86.3
39.3673033,-75.0516983,,86.4
39.3673006,-75.05169,,86.4
39.36729,-75.0516566,,86.4
39.36729,-75.0516566,,86.4
39.36728,-75.0516326,,86.4
39.3672733,-75.0516166,,86.5
39.3672696,-75.0516089,,86.6
39.367255,-75.0515783,,87
39.367255,-75.0515783,,87
39.367244,-75.0515543,,87.2
39.3672366,-75.0515383,,87.3
39.3672326,-75.051531,,87.4
39.3672166,-75.0515016,,87.7
39.3672166,-75.0515016,,87.7
39.3672036,-75.0514796,,87.8
39.367195,-75.051465,,87.9
39.3671907,-75.0514577,,87.9
39.3671733,-75.0514283,,88.1
39.3671733,-75.0514283,,88.1
39.3671603,-75.0514073,,88.2
39.3671516,-75.0513933,,88.2
39.3671469,-75.0513863,,88.3
39.3671283,-75.0513583,,88.4
39.3671283,-75.0513583,,88.4
39.3671123,-75.0513383,,88.5
39.3671016,-75.051325,,88.7
39.3670966,-75.0513187,,88.7
39.3670766,-75.0512933,,88.7
39.3670766,-75.0512933,,88.7
39.3670606,-75.0512743,,88.7
39.36705,-75.0512616,,88.7
39.3670443,-75.0512559,,88.8
39.3670216,-75.0512333,,89.4
39.3670216,-75.0512333,,89.4
39.3670046,-75.0512163,,89.6
39.3669933,-75.051205,,89.7
39.3669873,-75.0511993,,89.8
39.3669633,-75.0511766,,90
39.3669633,-75.0511766,,90
39.3669453,-75.0511606,,90.1
39.3669333,-75.05115,,90.1
39.3669273,-75.051145,,90.2
39.3669033,-75.051125,,90.7
39.3669033,-75.051125,,90.7
39.3668843,-75.051111,,90.8
39.3668716,-75.0511016,,90.9
39.3668649,-75.0510969,,90.9
39.3668383,-75.0510783,,91.1
39.3668383,-75.0510783,,91.1
39.3668193,-75.0510653,,91.2
39.3668066,-75.0510566,,91.3
39.3667999,-75.0510523,,91.3
39.3667733,-75.051035,,91.3
39.3667733,-75.051035,,91.3
39.3667533,-75.051023,,91.6
39.36674,-75.051015,,91.7
39.366733,-75.0510113,,91.7
39.366705,-75.0509966,,91.8
39.366705,-75.0509966,,91.8
39.366684,-75.0509866,,92.1
39.36667,-75.05098,,92.3
39.366663,-75.0509767,,92.3
39.366635,-75.0509633,,92.5
39.366635,-75.0509633,,92.5
39.366613,-75.0509553,,92.6
39.3665983,-75.05095,,92.7
39.3665913,-75.050947,,92.8
39.3665633,-75.050935,,93.1
39.3665633,-75.050935,,93.1
39.3665413,-75.050928,,93.1
39.3665266,-75.0509233,,93.1
39.3665193,-75.050921,,93.1
39.36649,-75.0509116,,93.4
39.36649,-75.0509116,,93.4
39.366467,-75.0509056,,93.5
39.3664516,-75.0509016,,93.6
39.3664443,-75.0508999,,93.6
39.366415,-75.0508933,,93.5
39.366415,-75.0508933,,93.5
39.366393,-75.0508883,,93.6
39.3663783,-75.050885,,93.6
39.3663706,-75.0508837,,93.7
39.36634,-75.0508783,,94
39.36634,-75.0508783,,94
39.366317,-75.0508753,,94.3
39.3663016,-75.0508733,,94.5
39.3662939,-75.0508726,,94.5
39.3662633,-75.05087,,94.6
39.3662633,-75.05087,,94.6
39.3662403,-75.050867,,94.7
39.366225,-75.050865,,94.7
39.3662173,-75.0508647,,94.7
39.3661866,-75.0508633,,94.8
39.3661866,-75.0508633,,94.8
39.3661636,-75.0508623,,95.2
39.3661483,-75.0508616,,95.4
39.3661403,-75.0508613,,95.5
39.3661083,-75.05086,,95.8
39.3661083,-75.05086,,95.8
39.3660853,-75.050861,,95.8
39.36607,-75.0508616,,95.8
39.3660623,-75.0508616,,95.8
39.3660316,-75.0508616,,95.9
39.3660316,-75.0508616,,95.9
39.3660076,-75.0508626,,96.3
39.3659916,-75.0508633,,96.5
39.3659839,-75.050864,,96.6
39.3659533,-75.0508666,,96.8
39.3659533,-75.0508666,,96.8
39.3659293,-75.0508686,,97
39.3659133,-75.05087,,97.1
39.3659056,-75.050871,,97.2
39.365875,-75.050875,,97.3
39.365875,-75.050875,,97.3
39.365851,-75.050878,,97.4
39.365835,-75.05088,,97.4
39.365827,-75.050881,,97.5
39.365795,-75.050885,,98
39.365795,-75.050885,,98
39.365772,-75.050889,,98.1
39.3657566,-75.0508916,,98.1
39.3657486,-75.0508929,STOP,98.2
39.3657166,-75.0508983,,98.6
39.3657166,-75.0508983,,98.6
39.3656926,-75.0509023,,98.7
39.3656766,-75.050905,,98.7
39.3656686,-75.0509063,,98.8
39.3656366,-75.0509116,,99.1
