Lattitude,Longitude,Misc,Misc,Miller Motorsport Park Full
samplerate,1
40.5822641,-112.3832116,0,0
40.5823361,-112.3830396,0,0
40.5823862,-112.3828494,0,0
40.5824132,-112.3826462,0,0
40.5824191,-112.38238,0,0
40.582396,-112.3819944,0,0
40.5822812,-112.3799528,0,0
40.5822193,-112.3787082,0,0
40.5821718,-112.3781325,0,0
40.5821157,-112.3776954,0,0
40.5820496,-112.3773307,0,0
40.5819629,-112.3769711,0,0
40.5818337,-112.3765459,0,0
40.5817063,-112.3761987,0,0
40.5815838,-112.3759356,0,0
40.5814409,-112.3756935,0,0
40.5812796,-112.3754769,0,0
40.5811013,-112.3752892,0,0
40.5809085,-112.3751317,0,0
40.580703,-112.3750028,0,0
40.5801448,-112.3747113,0,0
40.5800475,-112.3746423,0,0
40.5799693,-112.3745721,0,0
40.5798945,-112.3744891,0,0
40.5798285,-112.3743979,0,0
40.5797705,-112.3742962,0,0
40.5797217,-112.3741877,0,0
40.5796801,-112.3740698,0,0
40.5796479,-112.3739471,0,0
40.5796111,-112.3736865,0,0
40.579597,-112.3732247,0,0
40.5795719,-112.3730545,0,0
40.5795515,-112.3729768,0,0
40.5795254,-112.3729025,0,0
40.5794945,-112.3728342,0,0
40.5794582,-112.3727703,0,0
40.5794185,-112.3727142,0,0
40.5793739,-112.3726641,0,0
40.5793265,-112.3726226,0,0
40.579275,-112.3725882,0,0
40.5792204,-112.372562,0,0
40.5791629,-112.3725438,0,0
40.5791032,-112.3725342,0,0
40.5790425,-112.3725334,0,0
40.5789808,-112.3725421,0,0
40.5789198,-112.3725594,0,0
40.5788586,-112.3725858,0,0
40.5787994,-112.3726196,0,0
40.5786845,-112.3727095,0,0
40.5785503,-112.3728557,0,0
40.5782497,-112.3732308,0,0
40.5781494,-112.3733891,0,0
40.5780722,-112.3735603,0,0
40.578043,-112.3736506,0,0
40.5780202,-112.373743,0,0
40.5780038,-112.3738381,0,0
40.5779941,-112.3739342,0,0
40.5779912,-112.3740294,0,0
40.577995,-112.3741241,0,0
40.5780055,-112.3742167,0,0
40.5780224,-112.3743078,0,0
40.5780454,-112.3743963,0,0
40.5780748,-112.3744825,0,0
40.5781103,-112.3745651,0,0
40.578152,-112.3746444,0,0
40.5782528,-112.37479,0,0
40.5783735,-112.3749161,0,0
40.5785464,-112.3750467,0,0
40.5798904,-112.3758808,0,0
40.5801683,-112.3760956,0,0
40.580256,-112.3761883,0,0
40.5803282,-112.3762833,0,0
40.5803814,-112.3763724,0,0
40.5804235,-112.376465,0,0
40.5804565,-112.3765648,0,0
40.5804794,-112.3766681,0,0
40.5804924,-112.3767761,0,0
40.5804958,-112.3768818,0,0
40.5804915,-112.3769655,0,0
40.5804795,-112.3770476,0,0
40.5804556,-112.3771454,0,0
40.5804236,-112.3772397,0,0
40.5803913,-112.3773109,0,0
40.5803537,-112.3773757,0,0
40.5803124,-112.3774338,0,0
40.5802642,-112.3774875,0,0
40.5802006,-112.377543,0,0
40.5801292,-112.3775906,0,0
40.5800544,-112.3776254,0,0
40.5799735,-112.3776491,0,0
40.5798756,-112.377662,0,0
40.5797697,-112.3776603,0,0
40.5794871,-112.3775948,0,0
40.5779806,-112.3770062,0,0
40.5777214,-112.3768869,0,0
40.5776342,-112.3768245,0,0
40.5775614,-112.376758,0,0
40.5775142,-112.3767036,0,0
40.5774741,-112.3766445,0,0
40.5774315,-112.3765673,0,0
40.5773928,-112.376473,0,0
40.5772872,-112.3760158,0,0
40.5772401,-112.3758483,0,0
40.5771727,-112.3756965,0,0
40.5770859,-112.3755605,0,0
40.5768311,-112.375226,0,0
40.5767608,-112.3751003,0,0
40.5767062,-112.3749767,0,0
40.5766661,-112.37486,0,0
40.5766359,-112.3747381,0,0
40.5766105,-112.3745908,0,0
40.5765953,-112.3744223,0,0
40.5766088,-112.3737428,0,0
40.5766424,-112.3722304,0,0
40.5766621,-112.3720853,0,0
40.576689,-112.3719726,0,0
40.5767223,-112.371871,0,0
40.576764,-112.3717763,0,0
40.5768149,-112.3716864,0,0
40.5768724,-112.3716055,0,0
40.5769242,-112.3715478,0,0
40.5769821,-112.3714976,0,0
40.5770572,-112.3714469,0,0
40.5771438,-112.3714038,0,0
40.577262,-112.3713644,0,0
40.5773999,-112.3713366,0,0
40.5778898,-112.3713167,0,0
40.5791385,-112.3714652,0,0
40.5803557,-112.3716902,0,0
40.5804652,-112.371729,0,0
40.5805463,-112.3717723,0,0
40.580616,-112.3718229,0,0
40.5806784,-112.3718839,0,0
40.5807465,-112.3719707,0,0
40.5808067,-112.3720696,0,0
40.5808585,-112.3721826,0,0
40.5808998,-112.3723034,0,0
40.5809319,-112.3724348,0,0
40.5809545,-112.3725741,0,0
40.5809773,-112.3729204,0,0
40.5810005,-112.3732082,0,0
40.5810389,-112.3734233,0,0
40.5810954,-112.3736157,0,0
40.5811541,-112.37375,0,0
40.5811882,-112.3738079,0,0
40.5812265,-112.3738608,0,0
40.5812675,-112.3739059,0,0
40.5813125,-112.3739451,0,0
40.5813604,-112.3739767,0,0
40.5814113,-112.3740013,0,0
40.5814639,-112.3740183,0,0
40.581518,-112.3740273,0,0
40.581572,-112.3740273,0,0
40.5816257,-112.374019,0,0
40.5816794,-112.3740015,0,0
40.5817312,-112.3739761,0,0
40.5817824,-112.3739417,0,0
40.5818303,-112.3739002,0,0
40.5818764,-112.37385,0,0
40.5819182,-112.3737939,0,0
40.5819565,-112.3737309,0,0
40.5819906,-112.3736612,0,0
40.5820615,-112.3734733,0,0
40.5821424,-112.3732539,0,0
40.5822234,-112.37307,0,0
40.5822964,-112.3729593,0,0
40.5823773,-112.3728715,0,0
40.5824455,-112.3728193,0,0
40.5825058,-112.37279,0,0
40.5825756,-112.3727684,0,0
40.582645,-112.3727665,0,0
40.5827088,-112.3727702,0,0
40.5827825,-112.3727814,0,0
40.582842,-112.3728094,0,0
40.582893,-112.3728392,0,0
40.5829525,-112.3728896,0,0
40.5830021,-112.3729474,0,0
40.5830531,-112.3730258,0,0
40.5831013,-112.3731377,0,0
40.5831466,-112.3732609,0,0
40.5831735,-112.3733877,0,0
40.5831976,-112.3735743,0,0
40.5832133,-112.3739339,0,0
40.5831994,-112.3754511,0,0
40.5831983,-112.3757728,0,0
