Lattitude,Longitude,Misc,Misc,Monticello Motor Club
samplerate,1
41.6286163,-74.6982775,0,0
41.628616,-74.6982159,0,0
41.6286096,-74.6981534,0,0
41.628597,-74.6980915,0,0
41.6285777,-74.6980306,0,0
41.6285525,-74.6979718,0,0
41.6285224,-74.6979168,0,0
41.6284861,-74.6978635,0,0
41.6283784,-74.6977445,0,0
41.6280809,-74.6975033,0,0
41.6276593,-74.6971886,0,0
41.627477,-74.6970823,0,0
41.6272791,-74.6970054,0,0
41.6270678,-74.6969609,0,0
41.6268469,-74.6969481,0,0
41.6266187,-74.6969655,0,0
41.6263868,-74.6970106,0,0
41.6261073,-74.6971002,0,0
41.6255352,-74.697327,0,0
41.62485,-74.6976078,0,0
41.6245019,-74.6976746,0,0
41.6241477,-74.6976641,0,0
41.6236764,-74.697598,0,0
41.6234086,-74.6975876,0,0
41.6231457,-74.697609,0,0
41.6229029,-74.6976569,0,0
41.6226966,-74.6977261,0,0
41.6224754,-74.6978341,0,0
41.6224025,-74.6978821,0,0
41.6223422,-74.6979307,0,0
41.6223079,-74.6979655,0,0
41.6222804,-74.6980015,0,0
41.6222579,-74.6980405,0,0
41.6222411,-74.6980817,0,0
41.6222336,-74.6981101,0,0
41.6222288,-74.6981393,0,0
41.622227,-74.6981682,0,0
41.622228,-74.6981961,0,0
41.6222319,-74.6982238,0,0
41.6222387,-74.6982502,0,0
41.6222482,-74.6982745,0,0
41.6222605,-74.6982975,0,0
41.622276,-74.6983191,0,0
41.622309,-74.6983509,0,0
41.6223499,-74.6983799,0,0
41.6224826,-74.698446,0,0
41.6226212,-74.6984843,0,0
41.6228108,-74.698495,0,0
41.6239235,-74.6984668,0,0
