Lattitude,Longitude,Misc,Misc,Blackhawk Farms
samplerate,1
42.4889415,-89.1134654,0,0
42.4889489,-89.1135051,0,0
42.4890031,-89.1137031,STOP,0
42.4890593,-89.1139212,START:TURN 4,0
42.4890721,-89.1140063,0,0
42.4890762,-89.1140941,0,0
42.489065,-89.1143465,0,0
42.4890383,-89.1146069,0,0
42.4890171,-89.1147295,0,0
42.4889903,-89.114835,0,0
42.4889615,-89.1149197,0,0
42.4889269,-89.1149978,0,0
42.4888869,-89.1150698,0,0
42.4888406,-89.1151364,0,0
42.4887904,-89.115195,0,0
42.4887327,-89.115247,0,0
42.4886624,-89.115294,0,0
42.4885753,-89.1153333,0,0
42.4883677,-89.1153844,0,0
42.4881483,-89.1154126,0,0
42.4880282,-89.1154129,0,0
42.4879173,-89.1153975,0,0
42.4877985,-89.1153635,0,0
42.4876855,-89.115315,0,0
42.4875907,-89.1152592,0,0
42.4875032,-89.1151929,0,0
42.4874174,-89.1151131,0,0
42.4873389,-89.1150232,0,0
42.4872673,-89.1149207,0,0
42.4872031,-89.1148071,0,0
42.4871346,-89.1146596,0,0
42.4870774,-89.1145049,STOP,0
42.4870409,-89.114371,0,0
42.4870149,-89.1142256,0,0
42.4869798,-89.1136886,0,0
42.48698338,-89.11343992,SPLIT:4,0
42.48698696,-89.11319124,0,0
42.48699054,-89.11294256,START:TURN 6,0
42.48699412,-89.11269388,0,0
42.4869977,-89.1124452,0,0
42.4869977,-89.1124452,0,0
42.4869884,-89.112032,0,0
42.4869804,-89.1119629,0,0
42.4869688,-89.1119038,0,0
42.4869527,-89.1118429,0,0
42.4869321,-89.1117842,0,0
42.4869064,-89.1117285,0,0
42.486878,-89.1116785,0,0
42.4868558,-89.1116469,0,0
42.4868324,-89.1116193,0,0
42.4868085,-89.1115949,0,0
42.4867815,-89.1115723,0,0
42.4867413,-89.1115458,0,0
42.4866969,-89.1115228,0,0
42.4866057,-89.1114945,0,0
42.4864762,-89.1114824,STOP,0
42.4862364,-89.1115135,0,0
42.486022,-89.1115668,START:6A,0
42.48588,-89.1116334,0,0
42.4857454,-89.1117324,0,0
42.4856533,-89.111829,0,0
42.4855456,-89.1119846,0,0
42.4854542,-89.1121628,0,0
42.4853437,-89.1124607,STOP,0
42.4851298,-89.1132155,0,0
42.4848753,-89.1141983,0,0
42.4845659,-89.1152628,SPLIT:5,0
42.4844986,-89.1155706,0,0
42.4844546,-89.1158861,0,0
42.48443,-89.11627,0,0
42.4844194,-89.1169548,START:TURN 7,0
42.4844228,-89.1171826,0,0
42.4844389,-89.1173041,0,0
42.4844534,-89.1173626,0,0
42.4844708,-89.1174168,0,0
42.4845013,-89.117487,0,0
42.4845397,-89.1175486,0,0
42.484561,-89.1175755,0,0
42.4845857,-89.117601,0,0
42.4846218,-89.1176313,0,0
42.4846641,-89.1176584,0,0
42.4847202,-89.1176819,0,0
42.4847809,-89.117699,0,0
42.4849061,-89.1177145,0,0
42.48517772,-89.11770082,STOP,0
42.48544934,-89.11768714,0,0
42.48572096,-89.11767346,0,0
42.48599258,-89.11765978,SPLIT:1,0
42.4862642,-89.1176461,0,0
42.4865433,-89.11763914,0,0
42.4868224,-89.11763218,0,0
42.4871015,-89.11762522,0,0
42.4873806,-89.11761826,0,0
42.4876597,-89.1176113,0,0
42.48804694,-89.11759666,0,0
42.48843418,-89.11758202,0,0
42.48882142,-89.11756738,0,0
42.48920866,-89.11755274,0,0
42.4895959,-89.1175381,0,0
42.48964594,-89.11753608,0,0
42.48969598,-89.11753406,0,0
42.48974602,-89.11753204,0,0
42.48979606,-89.11753002,0,0
42.4898461,-89.117528,0,0
