Lattitude,Longitude,Misc,Misc,Roebling Road
samplerate,1
32.1667529,-81.3171558,0,0
32.166626,-81.3173028,0,0
32.1664964,-81.3174922,0,0
32.1663837,-81.3177033,0,0
32.1662907,-81.317933,0,0
32.1662275,-81.318148,0,0
32.1661765,-81.3184411,0,0
32.166159,-81.3186771,0,0
32.1661661,-81.318917,0,0
32.1662035,-81.3191933,STOP,0
32.1662799,-81.3195397,SPLIT:Exit of 9,0
32.1665639,-81.3207112,0,0
