LOG:0X55,100,0,42.488216,-76.263046,114.588493,22,1291,13,0.031250,0.031250,14,68
LOG:0X55,101,0,42.488209,-76.263046,114.688484,22,1291,13,0.011719,0.097656,14,68
LOG:0X55,102,0,42.488201,-76.263046,114.788498,21,1291,13,0.023437,0.054687,14,68
LOG:0X55,103,0,42.488194,-76.263046,114.888504,21,1224,13,0.023437,0.109375,13,68
LOG:0X55,104,0,42.488182,-76.263054,114.988495,21,1224,14,0.046875,0.042969,13,68
LOG:0X55,105,0,42.488174,-76.263054,115.088486,20,1224,14,0.062500,0.003906,13,68
LOG:0X55,106,0,42.488167,-76.263054,115.188492,20,1224,14,0.105469,0.031250,14,68
LOG:0X55,107,0,42.488159,-76.263054,115.288498,20,1169,14,0.097656,0.082031,14,68
LOG:0X55,108,0,42.488152,-76.263054,115.388496,20,1169,14,0.058594,0.058594,14,68
LOG:0X55,109,0,42.488144,-76.263062,115.488487,20,1169,14,0.082031,0.046875,14,68
LOG:0X55,110,0,42.488136,-76.263062,115.588493,20,1169,14,0.011719,0.035156,14,68
LOG:0X55,111,0,42.488125,-76.263062,115.688499,19,1135,14,0.085937,0.011719,14,68
LOG:0X55,112,0,42.488117,-76.263069,115.788498,19,1135,14,0.019531,0.023437,14,68
LOG:0X55,113,0,42.488110,-76.263069,115.888489,19,1135,14,0.007812,0.031250,14,68
LOG:0X55,114,0,42.488102,-76.263069,115.988495,19,1135,14,0.074219,0.046875,14,68
LOG:0X55,115,0,42.488094,-76.263069,116.088501,19,1110,14,0.027344,0.015625,14,68
LOG:0X55,116,0,42.488087,-76.263077,116.188492,19,1110,14,0.089844,0.023437,14,68
LOG:0X55,117,0,42.488087,-76.263077,116.288490,19,1110,14,0.054687,0.035156,14,68
LOG:0X55,118,0,42.488079,-76.263077,116.388496,19,1110,14,0.039062,0.031250,14,68
LOG:0X55,119,0,42.488071,-76.263077,116.488503,18,1095,14,0.019531,0.011719,14,68
LOG:0X55,120,0,42.488060,-76.263084,116.588493,19,1095,14,0.105469,0.046875,14,68
LOG:0X55,121,0,42.488052,-76.263084,116.688484,18,1095,14,0.050781,0.011719,14,68
LOG:0X55,122,0,42.488045,-76.263084,116.788498,18,1095,14,0.015625,0.039062,14,68
LOG:0X55,123,0,42.488037,-76.263084,116.888504,18,1043,14,0.023437,0.015625,14,68
LOG:0X55,124,0,42.488037,-76.263092,116.988495,18,1043,14,0.019531,0.003906,14,68
LOG:0X55,125,0,42.488029,-76.263092,117.088486,18,1043,14,0.027344,0.011719,14,68
LOG:0X55,126,0,42.488022,-76.263092,117.188492,18,1043,14,0.027344,0.046875,14,68
LOG:0X55,127,1,42.488014,-76.263100,0.012301,18,975,14,0.011719,0.062500,14,68
LOG:0X55,128,1,42.488003,-76.263100,0.112301,18,975,15,0.027344,0.062500,14,68
LOG:0X55,129,1,42.487995,-76.263100,0.212301,18,975,15,0.066406,0.078125,14,68
LOG:0X55,130,1,42.487988,-76.263100,0.312301,18,975,15,0.007812,0.062500,14,68
LOG:0X55,131,1,42.487988,-76.263100,0.412301,18,1178,15,0.011719,0.054687,14,68
LOG:0X55,132,1,42.487980,-76.263107,0.512301,17,1178,14,0.023437,0.093750,15,68
LOG:0X55,133,1,42.487972,-76.263107,0.612301,17,1178,14,0.011719,0.101562,15,68
LOG:0X55,134,1,42.487965,-76.263107,0.712301,17,1178,14,0.007812,0.117187,15,68
LOG:0X55,135,1,42.487965,-76.263107,0.812301,17,1178,14,0.003906,0.128906,15,68
LOG:0X55,136,1,42.487949,-76.263107,0.912301,17,1178,14,0.031250,0.128906,15,68
LOG:0X55,137,1,42.487949,-76.263107,1.012301,17,1178,14,0.003906,0.167969,15,68
LOG:0X55,138,1,42.487938,-76.263107,1.112301,17,1178,14,0.046875,0.164062,15,68
LOG:0X55,139,1,42.487938,-76.263107,1.212301,16,1108,14,0.046875,0.167969,15,68
LOG:0X55,140,1,42.487930,-76.263115,1.312301,16,1108,14,0.011719,0.160156,15,68
LOG:0X55,141,1,42.487923,-76.263115,1.412301,16,1108,14,0.027344,0.167969,15,68
LOG:0X55,142,1,42.487915,-76.263115,1.512301,15,1108,14,0.054687,0.175781,15,68
LOG:0X55,143,1,42.487915,-76.263115,1.612301,14,1021,14,0.070312,0.152344,15,68
LOG:0X55,144,1,42.487907,-76.263115,1.712301,14,1021,13,0.027344,0.199219,15,68
LOG:0X55,145,1,42.487900,-76.263107,1.812301,14,1021,13,0.019531,0.171875,15,68
LOG:0X55,146,1,42.487900,-76.263107,1.912301,13,1021,13,0.023437,0.164062,15,68
LOG:0X55,147,1,42.487892,-76.263107,2.012301,13,937,13,0.007812,0.191406,15,68
LOG:0X55,148,1,42.487881,-76.263107,2.112301,13,937,13,0.023437,0.183594,15,68
LOG:0X55,149,1,42.487881,-76.263107,2.212301,12,937,13,0.089844,0.179687,15,68
LOG:0X55,150,1,42.487873,-76.263115,2.312301,12,937,13,0.050781,0.175781,15,68
LOG:0X55,151,1,42.487873,-76.263115,2.412301,12,892,13,0.027344,0.203125,15,68
LOG:0X55,152,1,42.487865,-76.263115,2.512301,11,892,14,0.093750,0.218750,15,68
LOG:0X55,153,1,42.487858,-76.263115,2.612301,11,892,14,0.105469,0.257812,15,68
LOG:0X55,154,1,42.487858,-76.263115,2.712301,10,892,14,0.046875,0.285156,15,68
LOG:0X55,155,1,42.487850,-76.263115,2.812301,10,909,14,0.070312,0.253906,15,68
LOG:0X55,156,1,42.487850,-76.263115,2.912301,9,909,13,0.019531,0.261719,15,68
LOG:0X55,157,1,42.487850,-76.263130,3.012301,9,909,13,0.070312,0.246094,15,68
LOG:0X55,158,1,42.487843,-76.263130,3.112301,8,909,13,0.046875,0.214844,15,68
LOG:0X55,159,1,42.487843,-76.263130,3.212301,8,898,13,0.039062,0.191406,15,68
LOG:0X55,160,1,42.487843,-76.263130,3.312301,8,898,14,0.003906,0.171875,15,68
LOG:0X55,161,1,42.487835,-76.263130,3.412301,7,898,14,0.003906,0.156250,15,68
LOG:0X55,162,1,42.487835,-76.263130,3.512301,6,898,14,0.039062,0.175781,15,68
LOG:0X55,163,1,42.487835,-76.263130,3.612301,6,829,14,0.062500,0.148437,15,68
LOG:0X55,164,1,42.487835,-76.263138,3.712301,6,829,14,0.050781,0.144531,15,69
LOG:0X55,165,1,42.487827,-76.263138,3.812301,5,829,14,0.054687,0.128906,15,69
LOG:0X55,166,1,42.487827,-76.263138,3.912301,5,829,14,0.039062,0.136719,15,69
LOG:0X55,167,1,42.487827,-76.263138,4.012301,5,767,14,0.042969,0.136719,15,69
LOG:0X55,168,1,42.487827,-76.263138,4.112301,4,767,16,0.027344,0.125000,15,69
LOG:0X55,169,1,42.487827,-76.263138,4.212301,4,767,16,0.011719,0.093750,15,69
LOG:0X55,170,1,42.487816,-76.263145,4.312301,4,767,16,0.035156,0.058594,15,69
LOG:0X55,171,1,42.487816,-76.263145,4.412301,4,824,16,0.031250,0.082031,15,69
LOG:0X55,172,1,42.487816,-76.263145,4.512301,3,824,14,0.042969,0.054687,15,69
LOG:0X55,173,1,42.487816,-76.263145,4.612301,4,824,14,0.007812,0.054687,15,69
LOG:0X55,174,1,42.487816,-76.263145,4.712301,4,824,14,0.027344,0.070312,15,69
LOG:0X55,175,1,42.487816,-76.263145,4.812301,4,803,14,0.042969,0.042969,15,69
LOG:0X55,176,1,42.487816,-76.263145,4.912301,4,803,16,0.078125,0.046875,15,69
LOG:0X55,177,1,42.487816,-76.263153,5.012301,4,803,16,0.039062,0.042969,15,69
LOG:0X55,178,1,42.487808,-76.263153,5.112301,5,803,16,0.117187,0.007812,15,69
LOG:0X55,179,1,42.487808,-76.263153,5.212301,5,1012,16,0.015625,0.039062,15,69
LOG:0X55,180,1,42.487808,-76.263153,5.312301,5,1012,18,0.023437,0.039062,15,69
LOG:0X55,181,1,42.487808,-76.263161,5.412301,5,1012,18,0.015625,0.121094,15,69
LOG:0X55,182,1,42.487808,-76.263161,5.512301,5,1012,18,0.058594,0.144531,15,69
LOG:0X55,183,1,42.487808,-76.263168,5.612301,5,1246,18,0.066406,0.152344,15,69
LOG:0X55,184,1,42.487801,-76.263168,5.712301,5,1246,19,0.046875,0.195312,15,69
LOG:0X55,185,1,42.487801,-76.263168,5.812301,5,1246,19,0.046875,0.132812,15,69
LOG:0X55,186,1,42.487801,-76.263176,5.912301,6,1246,19,0.046875,0.191406,14,69
LOG:0X55,187,1,42.487801,-76.263176,6.012301,6,1344,19,0.136719,0.191406,14,69
LOG:0X55,188,1,42.487801,-76.263176,6.112301,6,1344,19,0.281250,0.148437,14,69
LOG:0X55,189,1,42.487801,-76.263184,6.212301,7,1344,19,0.125000,0.152344,15,69
LOG:0X55,190,1,42.487801,-76.263184,6.312301,7,1344,19,0.003906,0.121094,15,69
LOG:0X55,191,1,42.487801,-76.263191,6.412301,7,1434,19,0.031250,0.136719,15,69
LOG:0X55,192,1,42.487801,-76.263191,6.512301,7,1434,22,0.089844,0.140625,15,69
LOG:0X55,193,1,42.487801,-76.263199,6.612301,7,1434,22,0.210937,0.113281,15,69
LOG:0X55,194,1,42.487801,-76.263206,6.712301,8,1434,22,0.253906,0.113281,15,69
LOG:0X55,195,1,42.487801,-76.263206,6.812301,8,1557,22,0.210937,0.113281,14,69
LOG:0X55,196,1,42.487801,-76.263214,6.912301,8,1557,23,0.152344,0.128906,14,69
LOG:0X55,197,1,42.487801,-76.263214,7.012301,9,1557,23,0.175781,0.140625,14,69
LOG:0X55,198,1,42.487801,-76.263222,7.112301,9,1557,23,0.148437,0.144531,14,69
LOG:0X55,199,1,42.487801,-76.263229,7.212301,9,1681,23,0.183594,0.140625,14,69
LOG:0X55,200,1,42.487801,-76.263229,7.312301,10,1681,30,0.191406,0.175781,14,69
LOG:0X55,201,1,42.487801,-76.263237,7.412301,10,1681,30,0.167969,0.210937,14,69
LOG:0X55,202,1,42.487801,-76.263252,7.512301,10,1681,30,0.179687,0.203125,14,69
LOG:0X55,203,1,42.487801,-76.263252,7.612301,11,1938,30,0.156250,0.281250,14,69
LOG:0X55,204,1,42.487808,-76.263260,7.712301,11,1938,31,0.089844,0.234375,14,69
LOG:0X55,205,1,42.487808,-76.263268,7.812301,12,1938,31,0.062500,0.265625,14,69
LOG:0X55,206,1,42.487808,-76.263275,7.912301,12,1938,31,0.042969,0.234375,15,69
LOG:0X55,207,1,42.487816,-76.263275,8.012300,13,2114,31,0.000000,0.277344,15,69
LOG:0X55,208,1,42.487816,-76.263283,8.112301,13,2114,32,0.007812,0.277344,15,69
LOG:0X55,209,1,42.487816,-76.263290,8.212301,14,2114,32,0.011719,0.250000,15,69
LOG:0X55,210,1,42.487827,-76.263298,8.312301,15,2114,32,0.070312,0.273437,15,69
LOG:0X55,211,1,42.487827,-76.263306,8.412301,15,2285,32,0.054687,0.250000,15,69
LOG:0X55,212,1,42.487827,-76.263313,8.512300,15,2285,32,0.042969,0.246094,14,69
LOG:0X55,213,1,42.487835,-76.263321,8.612301,16,2285,32,0.121094,0.250000,15,69
LOG:0X55,214,1,42.487835,-76.263329,8.712301,17,2285,32,0.132812,0.207031,15,69
LOG:0X55,215,1,42.487843,-76.263336,8.812301,17,2509,32,0.144531,0.238281,15,69
LOG:0X55,216,1,42.487843,-76.263344,8.912301,18,2509,60,0.148437,0.222656,15,69
LOG:0X55,217,1,42.487850,-76.263351,9.012300,18,2509,60,0.121094,0.226562,15,69
LOG:0X55,218,1,42.487850,-76.263359,9.112301,19,2509,60,0.144531,0.250000,15,69
LOG:0X55,219,1,42.487850,-76.263382,9.212301,19,2384,60,0.136719,0.199219,15,69
LOG:0X55,220,1,42.487858,-76.263390,9.312301,20,2384,33,0.144531,0.253906,15,69
LOG:0X55,221,1,42.487858,-76.263397,9.412301,20,2384,33,0.125000,0.261719,15,69
LOG:0X55,222,1,42.487865,-76.263412,9.512300,21,2384,33,0.160156,0.261719,14,69
LOG:0X55,223,1,42.487865,-76.263420,9.612301,21,2078,33,0.101562,0.281250,14,69
LOG:0X55,224,1,42.487873,-76.263428,9.712301,22,2078,38,0.105469,0.265625,14,69
LOG:0X55,225,1,42.487873,-76.263443,9.812301,22,2078,38,0.089844,0.253906,14,69
LOG:0X55,226,1,42.487881,-76.263451,9.912301,23,2078,38,0.093750,0.246094,14,69
LOG:0X55,227,1,42.487881,-76.263466,10.012300,23,2056,38,0.097656,0.234375,14,69
LOG:0X55,228,1,42.487892,-76.263474,10.112301,24,2056,36,0.062500,0.238281,14,69
LOG:0X55,229,1,42.487900,-76.263496,10.212301,25,2056,36,0.085937,0.250000,14,69
LOG:0X55,230,1,42.487900,-76.263504,10.312301,25,2056,36,0.136719,0.269531,14,69
LOG:0X55,231,1,42.487907,-76.263519,10.412301,26,2090,36,0.074219,0.250000,14,69
LOG:0X55,232,1,42.487907,-76.263535,10.512300,26,2090,38,0.089844,0.250000,14,69
LOG:0X55,233,1,42.487915,-76.263542,10.612301,26,2090,38,0.105469,0.281250,14,69
LOG:0X55,234,1,42.487915,-76.263557,10.712301,27,2090,38,0.105469,0.253906,14,69
LOG:0X55,235,1,42.487923,-76.263573,10.812301,27,2237,38,0.070312,0.230469,14,69
LOG:0X55,236,1,42.487930,-76.263580,10.912301,28,2237,39,0.019531,0.269531,14,69
LOG:0X55,237,1,42.487930,-76.263596,11.012307,28,2237,39,0.035156,0.203125,14,69
LOG:0X55,238,1,42.487938,-76.263618,11.112301,29,2237,39,0.062500,0.230469,14,69
LOG:0X55,239,1,42.487938,-76.263618,11.212301,29,2381,39,0.039062,0.210937,14,69
LOG:0X55,240,1,42.487938,-76.263634,11.312301,30,2381,75,0.042969,0.218750,14,69
LOG:0X55,241,1,42.487949,-76.263649,11.412301,30,2381,75,0.085937,0.269531,14,69
LOG:0X55,242,1,42.487957,-76.263664,11.512300,30,2381,75,0.003906,0.273437,14,69
LOG:0X55,243,1,42.487957,-76.263680,11.612301,30,2121,75,0.058594,0.234375,14,69
LOG:0X55,244,1,42.487965,-76.263687,11.712301,31,2121,38,0.082031,0.191406,14,69
LOG:0X55,245,1,42.487972,-76.263702,11.812301,31,2121,38,0.027344,0.230469,14,69
LOG:0X55,246,1,42.487972,-76.263725,11.912301,32,2121,38,0.078125,0.222656,14,69
LOG:0X55,247,1,42.487980,-76.263748,12.012300,33,2011,38,0.011719,0.261719,14,69
LOG:0X55,248,1,42.487988,-76.263763,12.112301,33,2011,43,0.042969,0.234375,14,69
LOG:0X55,249,1,42.487995,-76.263779,12.212301,34,2011,43,0.003906,0.277344,14,69
LOG:0X55,250,1,42.487995,-76.263794,12.312301,34,2011,43,0.046875,0.253906,14,69
LOG:0X55,251,1,42.488003,-76.263809,12.412301,34,2109,43,0.046875,0.238281,14,69
LOG:0X55,252,1,42.488014,-76.263824,12.512300,35,2109,43,0.050781,0.218750,15,69
LOG:0X55,253,1,42.488014,-76.263840,12.612301,35,2109,43,0.121094,0.226562,15,69
LOG:0X55,254,1,42.488022,-76.263870,12.712301,36,2109,43,0.019531,0.238281,14,69
LOG:0X55,255,1,42.488029,-76.263885,12.812301,36,2202,43,0.007812,0.218750,14,69
LOG:0X55,256,1,42.488037,-76.263901,12.912301,37,2202,44,0.062500,0.226562,14,69
LOG:0X55,257,1,42.488045,-76.263916,13.012300,37,2202,44,0.046875,0.250000,14,69
LOG:0X55,258,1,42.488052,-76.263939,13.112301,38,2202,44,0.085937,0.230469,14,69
LOG:0X55,259,1,42.488052,-76.263954,13.212301,38,2304,44,0.054687,0.234375,14,69
LOG:0X55,260,1,42.488060,-76.263969,13.312301,39,2304,45,0.066406,0.250000,14,69
LOG:0X55,261,1,42.488071,-76.264000,13.412301,39,2304,45,0.054687,0.191406,14,69
LOG:0X55,262,1,42.488079,-76.264015,13.512300,39,2304,45,0.050781,0.222656,14,69
LOG:0X55,263,1,42.488087,-76.264038,13.612301,40,2395,45,0.031250,0.250000,14,69
LOG:0X55,264,1,42.488094,-76.264053,13.712301,40,2395,47,0.003906,0.210937,14,69
LOG:0X55,265,1,42.488102,-76.264076,13.812301,40,2395,47,0.089844,0.207031,14,69
LOG:0X55,266,1,42.488110,-76.264091,13.912301,41,2395,47,0.078125,0.207031,14,69
LOG:0X55,267,1,42.488110,-76.264122,14.012300,41,2496,47,0.050781,0.261719,14,69
LOG:0X55,268,1,42.488117,-76.264145,14.112301,42,2496,47,0.007812,0.234375,14,69
LOG:0X55,269,1,42.488125,-76.264160,14.212301,42,2496,47,0.023437,0.230469,14,69
LOG:0X55,270,1,42.488136,-76.264183,14.312301,43,2496,47,0.003906,0.238281,14,69
LOG:0X55,271,1,42.488144,-76.264206,14.412301,43,2582,47,0.015625,0.273437,14,69
LOG:0X55,272,1,42.488152,-76.264229,14.512301,43,2582,48,0.058594,0.234375,14,69
LOG:0X55,273,1,42.488159,-76.264252,14.612301,44,2582,48,0.085937,0.222656,14,69
LOG:0X55,274,1,42.488167,-76.264267,14.712301,44,2582,48,0.089844,0.246094,14,69
LOG:0X55,275,1,42.488174,-76.264290,14.812301,45,2270,48,0.078125,0.203125,14,69
LOG:0X55,276,1,42.488182,-76.264313,14.912301,45,2270,43,0.066406,0.242187,14,69
LOG:0X55,277,1,42.488194,-76.264336,15.012301,46,2270,43,0.062500,0.214844,14,69
LOG:0X55,278,1,42.488201,-76.264366,15.112301,46,2270,43,0.066406,0.214844,14,69
LOG:0X55,279,1,42.488209,-76.264389,15.212301,47,2336,43,0.050781,0.277344,14,69
LOG:0X55,280,1,42.488216,-76.264404,15.312301,47,2336,45,0.027344,0.296875,14,69
LOG:0X55,281,1,42.488224,-76.264427,15.412301,47,2336,45,0.054687,0.273437,14,69
LOG:0X55,282,1,42.488239,-76.264450,15.512301,47,2336,45,0.082031,0.230469,14,69
LOG:0X55,283,1,42.488247,-76.264481,15.612301,47,2397,45,0.050781,0.195312,14,69
LOG:0X55,284,1,42.488258,-76.264503,15.712301,48,2397,36,0.023437,0.226562,15,69
LOG:0X55,285,1,42.488266,-76.264526,15.812301,49,2397,36,0.054687,0.222656,15,69
